case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
84,melan,0,151,0.27988752722740173,1.0,0.09424294531345367,0.026377424922409798,1,0
90,melan,0,26,0.03826572746038437,1.0,0.4488525390625,0.017175668929667154,0,0
90,sox10,0,25,0.0358409583568573,1.0,0.4885265827178955,0.017509260907409896,0,0
90,melan,0,28,0.0397372841835022,1.0,0.4488525390625,0.017836180901213083,0,0
90,melan,0,20,0.048786360770463943,1.0,0.4488525390625,0.021897881903441885,0,0
90,sox10,0,22,0.047000959515571594,1.0,0.4885265827178955,0.022961218136604344,0,0
90,melan,0,19,0.05128872022032738,1.0,0.4488525390625,0.023021072296160128,0,0
90,sox10,0,21,0.050696831196546555,1.0,0.4885265827178955,0.024766749699074886,0,0
90,melan,0,25,0.056271862238645554,1.0,0.4488525390625,0.025257768243591272,0,0
90,sox10,0,32,0.057366374880075455,1.0,0.4885265827178955,0.028024999083076985,0,0
90,melan,0,17,0.06626072525978088,1.0,0.4488525390625,0.02974129477297538,0,0
90,sox10,0,24,0.06405366212129593,1.0,0.4885265827178955,0.031291916666683406,0,0
90,sox10,0,55,0.0698058009147644,1.0,0.4885265827178955,0.0341019893747756,0,0
90,melan,0,2,0.08816470950841904,1.0,0.4488525390625,0.03957295371856162,0,0
90,melan,0,14,0.09450676292181015,1.0,0.4488525390625,0.04241960049603222,0,0
90,sox10,0,23,0.08852014690637589,1.0,0.4885265827178955,0.0432444448698579,0,0
90,sox10,0,26,0.09700749069452286,1.0,0.4885265827178955,0.0473907379270333,0,0
90,melan,0,27,0.11831439286470413,1.0,0.4488525390625,0.05310571564496058,0,0
90,sox10,0,12,0.13033324480056763,1.0,0.4885265827178955,0.06367125469695623,0,0
92,melan,0,85,0.010103418491780758,1.0,0.765181839466095,0.007730952346436559,1,1
92,melan,0,74,0.010338862426578999,1.0,0.765181839466095,0.007911109769556612,1,1
92,sox10,0,109,0.048910100013017654,1.0,0.16474024951457977,0.00805746207992758,1,1
92,melan,0,42,0.011160368099808693,1.0,0.765181839466095,0.008539710991730343,1,1
92,sox10,0,108,0.055679623037576675,1.0,0.16474024951457977,0.009172674992088126,1,1
92,melan,0,36,0.012898702174425125,1.0,0.765181839466095,0.009869852656551936,1,1
92,melan,0,121,0.013683931902050972,1.0,0.765181839466095,0.010470696183940142,1,1
92,melan,0,20,0.013833478093147278,1.0,0.765181839466095,0.010585126213528362,1,1
92,sox10,0,129,0.06673622876405716,1.0,0.16474024951457977,0.010994142978252852,1,1
92,melan,0,16,0.015125521458685398,1.0,0.765181839466095,0.011573774332640785,1,1
92,sox10,0,122,0.07655718922615051,1.0,0.16474024951457977,0.012612050455250934,1,1
92,melan,0,113,0.017292451113462448,1.0,0.765181839466095,0.013231869551876718,1,1
92,melan,0,14,0.01973182149231434,1.0,0.765181839466095,0.015098431465505713,1,1
92,melan,0,145,0.02326781675219536,1.0,0.765181839466095,0.017804110822804864,1,1
92,melan,0,143,0.02376738004386425,1.0,0.765181839466095,0.018186367581253804,1,1
92,melan,0,80,0.025098279118537903,1.0,0.765181839466095,0.019204747383356313,1,1
92,melan,0,10,0.026031959801912308,1.0,0.765181839466095,0.0199191828861347,1,1
92,melan,0,154,0.03127232566475868,1.0,0.765181839466095,0.02392901567654282,1,1
92,melan,0,144,0.04003532603383064,1.0,0.765181839466095,0.03063430441819137,1,1
92,melan,0,57,0.045328110456466675,1.0,0.765181839466095,0.034684246938601504,1,1
92,melan,0,35,0.06048242747783661,1.0,0.765181839466095,0.0462800551128657,1,1
92,melan,0,3,0.07640474289655685,1.0,0.765181839466095,0.05846352171352143,1,1
92,melan,0,25,0.13393081724643707,1.0,0.765181839466095,0.10248142910182612,1,1
98,melan,0,217,0.0017182306619361043,1.0,0.9774718880653381,0.0016795221692544396,1,1
98,melan,0,166,0.0017778759356588125,1.0,0.9774718880653381,0.001737823747574349,1,1
98,melan,0,231,0.0018913099775090814,1.0,0.9774718880653381,0.001848702334632614,1,1
98,melan,0,0,0.0019215184729546309,1.0,0.9774718880653381,0.0018782302897113884,1,1
98,melan,0,172,0.0019242579583078623,1.0,0.9774718880653381,0.0018809080596319389,1,1
98,melan,0,31,0.001948464778251946,1.0,0.9774718880653381,0.00190456954562674,1,1
98,melan,0,9,0.001997407991439104,1.0,0.9774718880653381,0.0019524101606287758,1,1
98,melan,0,169,0.001999873435124755,1.0,0.9774718880653381,0.0019548200625231077,1,1
98,melan,0,174,0.002027093665674329,1.0,0.9774718880653381,0.0019814270726719735,1,1
98,melan,0,247,0.002052741590887308,1.0,0.9774718880653381,0.002006497198554863,1,1
98,melan,0,118,0.00208759936504066,1.0,0.9774718880653381,0.002040569692870295,1,1
98,melan,0,98,0.002290027216076851,1.0,0.9774718880653381,0.0022384372266196495,1,1
98,melan,0,219,0.002317694015800953,1.0,0.9774718880653381,0.002265480745582693,1,1
98,melan,0,182,0.0023747861851006746,1.0,0.9774718880653381,0.002321286736101838,1,1
98,melan,0,29,0.0024202170316129923,1.0,0.9774718880653381,0.0023656941114186397,1,1
98,melan,0,10,0.002493486041203141,1.0,0.9774718880653381,0.0024373125085594,1,1
98,melan,0,109,0.0026958645321428776,1.0,0.9774718880653381,0.002635131794202078,1,1
98,melan,0,205,0.002788795856758952,1.0,0.9774718880653381,0.0027259695515349652,1,1
98,melan,0,93,0.0028029114473611116,1.0,0.9774718880653381,0.0027397671445320154,1,1
98,melan,0,192,0.003183345776051283,1.0,0.9774718880653381,0.0031116310060816665,1,1
98,melan,0,158,0.0032209567725658417,1.0,0.9774718880653381,0.003148394697856771,1,1
98,melan,0,39,0.0032286150380969048,1.0,0.9774718880653381,0.003155880437124725,1,1
98,melan,0,244,0.0034688725136220455,1.0,0.9774718880653381,0.003390725365348096,1,1
98,melan,0,159,0.00413106195628643,1.0,0.9774718880653381,0.0040379969301261864,1,1
98,melan,0,173,0.004224005620926619,1.0,0.9774718880653381,0.004128846749485743,1,1
98,melan,0,170,0.004938879050314426,1.0,0.9774718880653381,0.0048276154302371865,1,1
98,melan,0,81,0.0052842264994978905,1.0,0.9774718880653381,0.0051651828534290956,1,1
98,melan,0,248,0.005595468915998936,1.0,0.9774718880653381,0.005469413565932391,1,1
98,melan,0,1,0.006096608005464077,1.0,0.9774718880653381,0.005959262937895227,1,1
98,melan,0,112,0.006210902705788612,1.0,0.9774718880653381,0.006070982794417312,1,1
98,melan,0,239,0.006540428381413221,1.0,0.9774718880653381,0.006393084878736105,1,1
98,melan,0,165,0.008940587751567364,1.0,0.9774718880653381,0.008739173189938387,1,1
98,melan,0,142,0.009199773892760277,1.0,0.9774718880653381,0.008992520356730593,1,1
98,melan,0,179,0.009247195906937122,1.0,0.9774718880653381,0.009038874042463896,1,1
98,melan,0,161,0.010574491694569588,1.0,0.9774718880653381,0.010336268362022172,1,1
98,melan,0,86,0.012536543421447277,1.0,0.9774718880653381,0.012254118767975164,1,1
98,melan,0,251,0.012731807306408882,1.0,0.9774718880653381,0.012444983726279557,1,1
98,melan,0,163,0.012799599207937717,1.0,0.9774718880653381,0.012511248404262487,1,1
98,melan,0,167,0.015898266807198524,1.0,0.9774718880653381,0.015540108872998837,1,1
98,melan,0,206,0.016383584588766098,1.0,0.9774718880653381,0.016014493361259374,1,1
98,melan,0,229,0.01656792126595974,1.0,0.9774718880653381,0.016194677281155534,1,1
98,melan,0,164,0.01844881847500801,1.0,0.9774718880653381,0.018033201427340773,1,1
98,melan,0,235,0.0195839274674654,1.0,0.9774718880653381,0.01914273855735804,1,1
98,melan,0,224,0.019806189462542534,1.0,0.9774718880653381,0.019359993409331255,1,1
98,melan,0,176,0.020055782049894333,1.0,0.9774718880653381,0.01960396314693713,1,1
98,melan,0,53,0.022983010858297348,1.0,0.9774718880653381,0.022465247017086076,1,1
98,melan,0,87,0.023379018530249596,1.0,0.9774718880653381,0.0228523333838776,1,1
98,melan,0,25,0.02763363905251026,1.0,0.9774718880653381,0.027011105338773267,1,1
98,melan,0,241,0.03255707770586014,1.0,0.9774718880653381,0.031823628215037036,1,1
98,melan,0,131,0.03508007526397705,1.0,0.9774718880653381,0.03428978740175381,1,1
98,melan,0,38,0.037659626454114914,1.0,0.9774718880653381,0.03681122617393906,1,1
98,melan,0,214,0.04011663421988487,1.0,0.9774718880653381,0.03921288219373742,1,1
98,melan,0,220,0.04659755900502205,1.0,0.9774718880653381,0.0455478039798749,1,1
98,melan,0,126,0.05118713155388832,1.0,0.9774718880653381,0.05003398212462806,1,1
98,melan,0,133,0.059498611837625504,1.0,0.9774718880653381,0.05815822045019048,1,1
98,melan,0,152,0.07029765099287033,1.0,0.9774718880653381,0.06871397764255915,1,1
98,melan,0,225,0.07758775353431702,1.0,0.9774718880653381,0.07583984793793697,1,1
98,melan,0,24,0.09819703549146652,1.0,0.9774718880653381,0.0959848416842628,1,1
119,melan,0,27,0.08264966309070587,1.0,0.16451741755008698,0.01359730913306767,0,0
119,sox10,0,93,0.01659991964697838,1.0,0.8323033452033997,0.013816168652287741,0,0
119,sox10,0,59,0.017230475321412086,1.0,0.8323033452033997,0.014340982249455902,0,0
119,melan,0,7,0.0879887118935585,1.0,0.16451741755008698,0.014475675654286868,0,0
119,sox10,0,62,0.018129749223589897,1.0,0.8323033452033997,0.015089450926492609,0,0
119,sox10,0,100,0.018621599301695824,1.0,0.8323033452033997,0.015498819391838725,0,0
119,sox10,0,99,0.018804699182510376,1.0,0.8323033452033997,0.01565121403514702,0,0
119,sox10,0,87,0.019344037398695946,1.0,0.8323033452033997,0.016100107036674305,0,0
119,melan,0,33,0.10644197463989258,1.0,0.16451741755008698,0.017511558786686976,0,0
119,melan,0,53,0.11926525086164474,1.0,0.16451741755008698,0.01962121107522108,0,0
119,sox10,0,85,0.024172741919755936,1.0,0.8323033452033997,0.020119053962551314,0,0
119,sox10,0,61,0.029202470555901527,1.0,0.8323033452033997,0.024305313931880623,0,0
119,sox10,0,2,0.03273618966341019,1.0,0.8323033452033997,0.027246440166069252,0,0
119,melan,0,8,0.1698605716228485,1.0,0.16451741755008698,0.027945022586972623,0,0
119,sox10,0,80,0.0383736789226532,1.0,0.8323033452033997,0.031938541335085446,0,0
119,sox10,0,98,0.03870188072323799,1.0,0.8323033452033997,0.03221170479161395,0,0
119,sox10,0,67,0.04299791157245636,1.0,0.8323033452033997,0.0357873056385154,0,0
119,sox10,0,68,0.04371960088610649,1.0,0.8323033452033997,0.03638797006846395,0,0
119,sox10,0,53,0.04959133639931679,1.0,0.8323033452033997,0.04127503517825848,0,0
119,sox10,0,44,0.05166075751185417,1.0,0.8323033452033997,0.042997421292857885,0,0
119,sox10,0,54,0.0566638819873333,1.0,0.8323033452033997,0.047161538530268166,0,0
119,sox10,0,84,0.05730273574590683,1.0,0.8323033452033997,0.04769325865062468,0,0
119,sox10,0,55,0.06483631581068039,1.0,0.8323033452033997,0.05396348253989336,0,0
119,sox10,0,20,0.08666130155324936,1.0,0.8323033452033997,0.07212849118245002,0,0
