case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
47,melan,0,293,0.01878219284117222,1.0,0.6547688841819763,0.012297995449105037,1,0
47,melan,0,245,0.01900266297161579,1.0,0.6547688841819763,0.01244235243041103,1,0
47,melan,0,227,0.019227180629968643,1.0,0.6547688841819763,0.012589359607049877,1,0
47,melan,0,271,0.025094766169786453,1.0,0.6547688841819763,0.016431272043798684,1,0
47,melan,0,241,0.026906557381153107,1.0,0.6547688841819763,0.01761757655363594,1,0
2,melan,0,64,0.013294805772602558,0.6567574739456177,0.4472983181476593,0.0039055687398331616,0,0
2,melan,1,94,0.02669334039092064,0.34324249625205994,0.4472983181476593,0.004098276365741115,0,0
2,melan,0,47,0.014350734651088715,0.6567574739456177,0.4472983181476593,0.004215765284998283,0,0
2,melan,1,51,0.028401661664247513,0.34324249625205994,0.4472983181476593,0.004360557990934402,0,0
2,melan,0,35,0.014930971898138523,0.6567574739456177,0.4472983181476593,0.0043862195580824815,0,0
2,sox10,0,39,0.0465872623026371,1.0,0.09789789468050003,0.004560794898356396,0,0
2,sox10,0,48,0.05018411576747894,1.0,0.09789789468050003,0.0049129192800386745,0,0
2,melan,0,40,0.017075570300221443,0.6567574739456177,0.4472983181476593,0.005016230753577485,0,0
2,melan,0,19,0.01773168332874775,0.6567574739456177,0.4472983181476593,0.005208974790447155,0,0
2,melan,1,15,0.03675459697842598,0.34324249625205994,0.4472983181476593,0.005642999112252651,0,0
2,melan,0,44,0.01929452084004879,0.6567574739456177,0.4472983181476593,0.0056680841173509305,0,0
2,melan,1,32,0.03915773704648018,0.34324249625205994,0.4472983181476593,0.006011957511622627,0,0
2,melan,0,16,0.02067245915532112,0.6567574739456177,0.4472983181476593,0.006072876252083448,0,0
2,melan,1,5,0.04054073244333267,0.34324249625205994,0.4472983181476593,0.0062242912722477,0,0
2,melan,1,85,0.042458679527044296,0.34324249625205994,0.4472983181476593,0.006518757123610049,0,0
2,melan,0,52,0.022593621164560318,0.6567574739456177,0.4472983181476593,0.006637249317457751,0,0
2,melan,1,47,0.04474692419171333,0.34324249625205994,0.4472983181476593,0.006870075425887274,0,0
2,melan,0,8,0.023794308304786682,0.6567574739456177,0.4472983181476593,0.00698997099247849,0,0
2,melan,1,84,0.04590030387043953,0.34324249625205994,0.4472983181476593,0.007047155873999997,0,0
2,melan,0,22,0.024740926921367645,0.6567574739456177,0.4472983181476593,0.007268055843111023,0,0
2,melan,0,30,0.02685615047812462,0.6567574739456177,0.4472983181476593,0.007889437692709235,0,0
2,melan,1,97,0.0517771877348423,0.34324249625205994,0.4472983181476593,0.007949444380907111,0,0
2,melan,1,26,0.058843944221735,0.34324249625205994,0.4472983181476593,0.009034416162952454,0,0
2,melan,0,55,0.031099196523427963,0.6567574739456177,0.4472983181476593,0.00913590253617159,0,0
2,melan,0,62,0.03127670660614967,0.6567574739456177,0.4472983181476593,0.009188049054288596,0,0
2,melan,1,29,0.06969749927520752,0.34324249625205994,0.4472983181476593,0.010700781912180527,0,0
2,melan,1,19,0.07017873972654343,0.34324249625205994,0.4472983181476593,0.010774667620715507,0,0
2,melan,0,74,0.051090918481349945,0.6567574739456177,0.4472983181476593,0.015008800995147101,0,0
2,melan,0,68,0.07068075984716415,0.6567574739456177,0.4472983181476593,0.020763640393725035,0,0
2,melan,0,20,0.0779196247458458,0.6567574739456177,0.4472983181476593,0.02289017649690213,0,0
2,melan,0,63,0.09317334741353989,0.6567574739456177,0.4472983181476593,0.027371209423295035,0,0
2,sox10,0,3,0.37481483817100525,1.0,0.09789789468050003,0.036693583551953735,0,0
2,melan,0,32,0.2186279594898224,0.6567574739456177,0.4472983181476593,0.06422557341879921,0,0
5,melan,0,98,0.010677497833967209,1.0,0.9258833527565002,0.009886117493563829,1,1
5,melan,0,40,0.010849378071725368,1.0,0.9258833527565002,0.010045258544371938,1,1
5,melan,0,18,0.012060238048434258,1.0,0.9258833527565002,0.011166373639325822,1,1
5,melan,0,97,0.012243961915373802,1.0,0.9258833527565002,0.011336480509229196,1,1
5,melan,0,56,0.012759045697748661,1.0,0.9258833527565002,0.01181338800860493,1,1
5,melan,0,5,0.013685178942978382,1.0,0.9258833527565002,0.012670879362797483,1,1
5,melan,0,22,0.01390446163713932,1.0,0.9258833527565002,0.01287390955886869,1,1
5,melan,0,68,0.016385143622756004,1.0,0.9258833527565002,0.015170731712834118,1,1
5,melan,0,85,0.01727062463760376,1.0,0.9258833527565002,0.015990583843663586,1,1
5,melan,0,57,0.018361851572990417,1.0,0.9258833527565002,0.017000932697217586,1,1
5,melan,0,16,0.019272668287158012,1.0,0.9258833527565002,0.017844242730277737,1,1
5,melan,0,4,0.021745942533016205,1.0,0.9258833527565002,0.020134206181319225,1,1
5,melan,0,14,0.022550322115421295,1.0,0.9258833527565002,0.020878967845965324,1,1
5,melan,0,26,0.025276750326156616,1.0,0.9258833527565002,0.02340332233877085,1,1
5,melan,0,69,0.025342071428894997,1.0,0.9258833527565002,0.023463802060380012,1,1
5,melan,0,86,0.02697642520070076,1.0,0.9258833527565002,0.024977023010209765,1,1
5,melan,0,100,0.02982470579445362,1.0,0.9258833527565002,0.02761419859594494,1,1
5,melan,0,79,0.03073599748313427,1.0,0.9258833527565002,0.02845794839999971,1,1
5,melan,0,102,0.03116041049361229,1.0,0.9258833527565002,0.02885090534109458,1,1
5,melan,0,12,0.04055453836917877,1.0,0.9258833527565002,0.03754877195474737,1,1
5,melan,0,29,0.041092436760663986,1.0,0.9258833527565002,0.03804680312089803,1,1
5,melan,0,94,0.046577777713537216,1.0,0.9258833527565002,0.043125588993356834,1,1
5,melan,0,76,0.06465063244104385,1.0,0.9258833527565002,0.059858944322341845,1,1
5,melan,0,41,0.06943976134061813,1.0,0.9258833527565002,0.06429311904466273,1,1
5,melan,0,115,0.09085996448993683,1.0,0.9258833527565002,0.08412572855327927,1,1
43,h&e,0,143,0.010951714590191841,1.0,0.6903746128082275,0.007560785719789909,0,0
43,h&e,0,142,0.010951714590191841,1.0,0.6903746128082275,0.007560785719789909,0,0
43,h&e,0,28,0.011499510146677494,1.0,0.6903746128082275,0.007938969864996759,0,0
43,h&e,0,23,0.011533290147781372,1.0,0.6903746128082275,0.00796229072017951,0,0
43,h&e,0,117,0.011533290147781372,1.0,0.6903746128082275,0.00796229072017951,0,0
43,h&e,0,55,0.011764485388994217,1.0,0.6903746128082275,0.008121902045314933,0,0
43,h&e,0,8,0.011950476095080376,1.0,0.6903746128082275,0.008250305307015093,0,0
43,h&e,0,66,0.012170792557299137,1.0,0.6903746128082275,0.00840240619931465,0,0
43,h&e,0,29,0.01222941093146801,1.0,0.6903746128082275,0.008442874836684933,0,0
43,h&e,0,10,0.01222941093146801,1.0,0.6903746128082275,0.008442874836684933,0,0
43,h&e,0,42,0.012514585629105568,1.0,0.6903746128082275,0.008639752208149165,0,0
43,h&e,0,53,0.01272568665444851,1.0,0.6903746128082275,0.008785490996783718,0,0
43,h&e,0,36,0.012725689448416233,1.0,0.6903746128082275,0.008785492925668104,0,0
43,h&e,0,60,0.01300436444580555,1.0,0.6903746128082275,0.008977883069090087,0,0
43,h&e,0,157,0.013199793174862862,1.0,0.6903746128082275,0.009112802102244633,0,0
43,h&e,0,121,0.013730084523558617,1.0,0.6903746128082275,0.009478901786776017,0,0
43,h&e,0,78,0.013730084523558617,1.0,0.6903746128082275,0.009478901786776017,0,0
43,h&e,0,124,0.013844717293977737,1.0,0.6903746128082275,0.009558041341269252,0,0
43,melan,0,43,0.04696916416287422,1.0,0.20532085001468658,0.00964374871040069,0,0
43,h&e,0,92,0.013992870226502419,1.0,0.6903746128082275,0.009660322364697382,0,0
43,h&e,0,159,0.013992870226502419,1.0,0.6903746128082275,0.009660322364697382,0,0
9,melan,0,3,0.029310528188943863,1.0,0.7559419870376587,0.02215705892027353,1,1
9,melan,0,25,0.03082198090851307,1.0,0.7559419870376587,0.02329962949241815,1,1
9,melan,0,13,0.0310071874409914,1.0,0.7559419870376587,0.023439634886592176,1,1
9,melan,0,18,0.032247353345155716,1.0,0.7559419870376587,0.024377128364442502,1,1
9,melan,0,4,0.05622314661741257,1.0,0.7559419870376587,0.042501437171476475,1,1
9,melan,0,7,0.05704168975353241,1.0,0.7559419870376587,0.043120208296270945,1,1
9,melan,0,5,0.059760499745607376,1.0,0.7559419870376587,0.04517547092405794,1,1
9,melan,0,19,0.06186888366937637,1.0,0.7559419870376587,0.04676928685683013,1,1
9,melan,0,26,0.06608394533395767,1.0,0.7559419870376587,0.049955628947039976,1,1
9,melan,0,2,0.14750218391418457,1.0,0.7559419870376587,0.11150309400048286,1,1
9,melan,0,10,0.18433518707752228,1.0,0.7559419870376587,0.13934670760034074,1,1
46,h&e,0,36,0.032778095453977585,1.0,0.8171533942222595,0.026784731956358998,0,1
46,h&e,0,39,0.03316401690244675,1.0,0.8171533942222595,0.027100088977878745,0,1
46,h&e,0,10,0.03622183948755264,1.0,0.8171533942222595,0.02959879908222751,0,1
46,h&e,0,42,0.037077244371175766,1.0,0.8171533942222595,0.030297796086314444,0,1
46,h&e,0,12,0.03765103593468666,1.0,0.8171533942222595,0.03076667181001347,0,1
46,h&e,0,34,0.039154671132564545,1.0,0.8171533942222595,0.03199537241563144,0,1
46,h&e,0,47,0.040195565670728683,1.0,0.8171533942222595,0.03284594292051968,0,1
46,h&e,0,32,0.044001877307891846,1.0,0.8171533942222595,0.03595628339429524,0,1
46,h&e,0,24,0.04604236036539078,1.0,0.8171533942222595,0.03762367105058351,0,1
88,melan,0,9,0.03268492594361305,1.0,0.8869121074676514,0.028988656551073966,1,1
88,melan,0,14,0.038330066949129105,1.0,0.8869121074676514,0.033995400457228264,1,1
88,melan,0,30,0.03977680206298828,1.0,0.8869121074676514,0.03527852734600856,1,1
88,melan,0,12,0.04041076451539993,1.0,0.8869121074676514,0.03584079632073234,1,1
88,melan,0,8,0.04379674047231674,1.0,0.8869121074676514,0.03884385939251622,1,1
88,melan,0,13,0.05039924010634422,1.0,0.8869121074676514,0.04469969625748593,1,1
88,melan,0,32,0.05286986753344536,1.0,0.8869121074676514,0.04689092563562358,1,1
88,melan,0,22,0.0626031681895256,1.0,0.8869121074676514,0.055523507833123986,1,1
88,melan,0,46,0.0671577900648117,1.0,0.8869121074676514,0.05956305711925225,1,1
88,melan,0,11,0.07753898203372955,1.0,0.8869121074676514,0.06877026196643143,1,1
